# Parte 1 - Lineas 1 a 4900
# Total en esta parte: 4900 strings
# Formato: ID|ADDRESS|TEXT
#
3105|0x00048856|BG042_021
3106|0x00048874|BG042_100
3107|0x00048892|BG042_110
3108|0x000488B0|BG042_120
3109|0x000488CE|BG042_121
3110|0x000488EC|BG043_021
3111|0x0004890A|BG044_000
3112|0x00048928|BG044_010
3113|0x00048946|BG044_020
3114|0x00048964|BG045_000
3115|0x00048982|BG045_010
3116|0x000489A0|BG045_020
3117|0x000489BE|BG045_100
3118|0x000489DC|BG045_110
3119|0x000489FA|BG045_120
3120|0x00048A18|BG046_000
3121|0x00048A36|BG051_000
3122|0x00048A55|BG051_010
3123|0x00048A74|BG051_020
3124|0x00048A93|BG051_100
3125|0x00048AB2|BG051_110
3126|0x00048AD1|BG051_120
3127|0x00048AF0|BG052_000
3128|0x00048B0F|BG052_010
3129|0x00048B2E|BG052_020
3130|0x00048B4D|BG052_021
3131|0x00048B6C|BG052_100
3132|0x00048B8B|BG052_110
3133|0x00048BAA|BG052_120
3134|0x00048BC9|BG052_121
3135|0x00048BE8|BG053_000
3136|0x00048C07|BG053_010
3137|0x00048C26|BG053_020
3138|0x00048C45|BG053_025
3139|0x00048C64|BG053_070
3140|0x00048C83|BG053_075
3141|0x00048CA2|BG054_000
3142|0x00048CC1|BG054_010
3143|0x00048CE0|BG054_020
3144|0x0004931A|[ALBUM SOUND MODE] Not Open Sound.
3145|0x0004B511|main_window_mask
3146|0x0004B52D|main_window
3147|0x0004B62A|sidewindow
3148|0x0004BA11|prompt1
3149|0x0004BA3A|prompt1
3150|0x0004BA4E|prompt2
3151|0x0004BA62|prompt3
3152|0x0004BA76|prompt4
3153|0x0004BA8A|prompt5
3154|0x0004BA9E|prompt6
3155|0x0004BAB2|prompt7
3156|0x0004BAC6|prompt8
3157|0x0004BADA|prompt9
3158|0x0004BAEE|prompt10
3159|0x0004BB03|prompt11
3160|0x0004BB18|prompt12
3161|0x0004BB2D|prompt13
3162|0x0004BD21|x1.0
3163|0x0004BD32|x1.2
3164|0x0004BD43|x1.4
3165|0x0004BD54|x1.6
3166|0x0004BD65|x1.8
3167|0x0004BD76|x2.0
3168|0x0004BD87|x2.2
3169|0x0004BD98|x2.4
3170|0x0004BDA9|x2.6
3171|0x0004BDBA|x2.8
3172|0x0004BDCB|x禁止
3173|0x0004BE05|yajirusi1
3174|0x0004BE1B|yajirusi2
3175|0x0004BE31|yajirusi3
3176|0x0004C00C|怒
3177|0x0004C013|graph/gaiji_ikari
3178|0x0004C02C|汗
3179|0x0004C033|graph/gaiji_ase
3180|0x0004C04A|汁
3181|0x0004C051|graph/gaiji_shiru
3182|0x0004C06A|ハ
3183|0x0004C071|graph/gaiji_heart
3184|0x0004C08A|怒
3185|0x0004C091|graph/gaiji_ikari156
3186|0x0004C0AD|汗
3187|0x0004C0B4|graph/gaiji_ase156
3188|0x0004C0CE|汁
3189|0x0004C0D5|graph/gaiji_shiru156
3190|0x0004C0F1|ハ
3191|0x0004C0F8|graph/gaiji_heart156
3192|0x0004C114|怒
3193|0x0004C11B|graph/gaiji_ikari68
3194|0x0004C136|汗
3195|0x0004C13D|graph/gaiji_ase68
3196|0x0004C156|汁
3197|0x0004C15D|graph/gaiji_shiru68
3198|0x0004C178|ハ
3199|0x0004C17F|graph/gaiji_heart68
3200|0x0004D443|icon_skip
3201|0x0004D463|icon_autoskip
3202|0x0004D487|icon_play_frame
3203|0x0004D4A2|icon_play_bar
3204|0x0004D504|fc_wincls_1
3205|0x0004D525|fc_qload_1
3206|0x0004D545|fc_qsave_1
3207|0x0004D565|fc_back_1
3208|0x0004D584|fc_play_1
3209|0x0004D5A3|fc_voice_1
3210|0x0004D5C3|fc_skip_1
3211|0x0004D5E2|fc_system_1
3212|0x0004D603|fc_lock_1
3213|0x0004D622|fc_save_1
3214|0x0004D641|fc_load_1
3215|0x0004D660|fc_wincls_2
3216|0x0004D681|fc_qload_2
3217|0x0004D6A1|fc_qsave_2
3218|0x0004D6C1|fc_back_2
3219|0x0004D6E0|fc_play_2
3220|0x0004D6FF|fc_voice_2
3221|0x0004D71F|fc_skip_2
3222|0x0004D73E|fc_system_2
3223|0x0004D75F|fc_lock_2
3224|0x0004D77E|fc_save_2
3225|0x0004D79D|fc_load_2
3226|0x0004D7BC|fc_play_3
3227|0x0004D7DB|fc_skip_3
3228|0x0004D7FA|fc_lock_3
3229|0x0004D819|fc_lock_4
3230|0x0004D838|fc_wincls_help
3231|0x0004D85C|fc_qload_help
3232|0x0004D87F|fc_qsave_help
3233|0x0004D8A2|fc_back_help
3234|0x0004D8C4|fc_play_help
3235|0x0004D8E6|fc_voice_help
3236|0x0004D909|fc_skip_help
3237|0x0004D92B|fc_system_help
3238|0x0004D94F|fc_lock_help
3239|0x0004D971|fc_load_help
3240|0x0004D993|fc_save_help
3241|0x0004DA5D|graph/BG070_000
3242|0x0004DA78|eyecatch_frame_D
3243|0x0004DA8D|eyecatch_line_D
3244|0x0004DAA1|eyecatch_spring
3245|0x0004DAC8|graph/BG070_000
3246|0x0004DAE3|eyecatch_frame_A
3247|0x0004DAF8|eyecatch_line_A
3248|0x0004DB17|eyecatch_0705
3249|0x0004DB39|eyecatch_0706
3250|0x0004DB5B|eyecatch_0707
3251|0x0004DB7D|eyecatch_0709
3252|0x0004DB9F|eyecatch_0710
3253|0x0004DBC1|eyecatch_0711
3254|0x0004DBE3|eyecatch_0712
3255|0x0004DC05|eyecatch_0713
3256|0x0004DC27|eyecatch_0714
3257|0x0004DC49|eyecatch_0715
3258|0x0004DC6B|eyecatch_0716
3259|0x0004DC8D|eyecatch_0717
3260|0x0004DCAF|eyecatch_0718
3261|0x0004DCD1|eyecatch_0719
3262|0x0004DCF3|eyecatch_0720
3263|0x0004DD15|eyecatch_0723
3264|0x0004DD37|eyecatch_0724
3265|0x0004DD59|eyecatch_0725
3266|0x0004DD7B|eyecatch_0728
3267|0x0004DD9D|eyecatch_0730
3268|0x0004DDBF|eyecatch_0731
3269|0x0004DDD6|eyecatch_0705
3270|0x0004DDFB|graph/BG070_000
3271|0x0004DE16|eyecatch_frame_A
3272|0x0004DE2B|eyecatch_line_A
3273|0x0004DE4A|eyecatch_0807
3274|0x0004DE6C|eyecatch_0810
3275|0x0004DE8E|eyecatch_0813
3276|0x0004DEB0|eyecatch_0814
3277|0x0004DED2|eyecatch_0816
3278|0x0004DEF4|eyecatch_0817
3279|0x0004DF16|eyecatch_0818
3280|0x0004DF38|eyecatch_0819
3281|0x0004DF5A|eyecatch_0820
3282|0x0004DF7C|eyecatch_0822
3283|0x0004DF9E|eyecatch_0823
3284|0x0004DFC0|eyecatch_0824
3285|0x0004DFE2|eyecatch_0825
3286|0x0004E004|eyecatch_0831
3287|0x0004E01B|eyecatch_0805
3288|0x0004E04B|graph/BG070_000
3289|0x0004E066|eyecatch_frame_A
3290|0x0004E07B|eyecatch_line_A
3291|0x0004E097|graph/BG070_010
3292|0x0004E0B2|eyecatch_frame_B
3293|0x0004E0C7|eyecatch_line_B
3294|0x0004E0E6|eyecatch_0903
3295|0x0004E108|eyecatch_0904
3296|0x0004E12A|eyecatch_0905
3297|0x0004E14C|eyecatch_0907
3298|0x0004E16E|eyecatch_0908
3299|0x0004E190|eyecatch_0909
3300|0x0004E1B2|eyecatch_0910
3301|0x0004E1D4|eyecatch_0911
3302|0x0004E1F6|eyecatch_0912
3303|0x0004E218|eyecatch_0913
3304|0x0004E23A|eyecatch_0914
3305|0x0004E25C|eyecatch_0915
3306|0x0004E27E|eyecatch_0916
3307|0x0004E2A0|eyecatch_0917
3308|0x0004E2C2|eyecatch_0918
3309|0x0004E2E4|eyecatch_0921
3310|0x0004E306|eyecatch_0922
3311|0x0004E328|eyecatch_0923
3312|0x0004E34A|eyecatch_0924
3313|0x0004E361|eyecatch_0903
3314|0x0004E386|graph/BG070_010
3315|0x0004E3A1|eyecatch_frame_B
3316|0x0004E3B6|eyecatch_line_B
3317|0x0004E3D5|eyecatch_1001
3318|0x0004E3F7|eyecatch_1008
3319|0x0004E419|eyecatch_1010
3320|0x0004E43B|eyecatch_1011
3321|0x0004E45D|eyecatch_1012
3322|0x0004E47F|eyecatch_1013
3323|0x0004E4A1|eyecatch_1014
3324|0x0004E4C3|eyecatch_1015
3325|0x0004E4E5|eyecatch_1016
3326|0x0004E507|eyecatch_1017
3327|0x0004E529|eyecatch_1018
3328|0x0004E54B|eyecatch_1019
3329|0x0004E56D|eyecatch_1020
3330|0x0004E584|eyecatch_1001
3331|0x0004E5A9|graph/BG070_010
3332|0x0004E5C4|eyecatch_frame_B
3333|0x0004E5D9|eyecatch_line_B
3334|0x0004E5F8|eyecatch_1117
3335|0x0004E61A|eyecatch_1118
3336|0x0004E63C|eyecatch_1128
3337|0x0004E65E|eyecatch_1129
3338|0x0004E680|eyecatch_1130
3339|0x0004E697|eyecatch_1117
3340|0x0004E6BC|graph/BG070_021
3341|0x0004E6D7|eyecatch_frame_C
3342|0x0004E6EC|eyecatch_line_C
3343|0x0004E70B|eyecatch_1202
3344|0x0004E72D|eyecatch_1203
3345|0x0004E74F|eyecatch_1204
3346|0x0004E771|eyecatch_1205
3347|0x0004E788|eyecatch_1202
3348|0x0004E79F|eyecatch_frame_A
3349|0x0004E7B4|eyecatch_line_A
3350|0x0004EB25|help_sys
3351|0x0004EDDB|“”。、？！」』☆）　
3352|0x0004EFF6|
3353|0x0004F001|~　
3354|0x0004F048|
3355|0x0004F05D|
3356|0x0004F072|
3357|0x0004F087|
3358|0x0004F0B3|
3359|0x0004F5EF|
3360|0x0004F5FA|
3361|0x0004F63E|
3362|0x0004F653|
3363|0x0004F668|
3364|0x0004F67D|
3365|0x000530E4|graph/
3366|0x000530F7|graph_bg/
3367|0x0005371A|graph_vis1/
3368|0x0005373C|graph_vis2/
3369|0x00053754|graph_vis/
3370|0x00056364|se_sys/001
3371|0x00056376|se_sys/002
3372|0x00056388|se_sys/003
3373|0x0005639A|se_sys/004
3374|0x000563AC|se_sys/005
3375|0x000563BE|se_sys/006
3376|0x000563D0|se_sys/007
3377|0x000563E2|se_sys/008
3378|0x000563F4|se_sys/009
3379|0x00056406|se_sys/010
3380|0x00056418|se_sys/011
3381|0x0005642A|se_sys/012
3382|0x0005643C|se_sys/013
3383|0x000564A6|se/
3384|0x00056515|se/
3385|0x00056865|se_env/
3386|0x00056AD4|BGM/
3387|0x00056B3E|BGM2/
3388|0x00056B64|BGM/
3389|0x00056B6F|01
3390|0x00056B88|02
3391|0x00056BA1|03
3392|0x00056BBA|04
3393|0x00056BD3|05
3394|0x00056BEC|06
3395|0x00056C05|07
3396|0x00056C1E|08
3397|0x00056C37|09
3398|0x00056C50|10
3399|0x00056C69|11
3400|0x00056C82|12
3401|0x00056C9B|13
3402|0x00056CB4|14
3403|0x00056CCD|15
3404|0x00056CE6|16
3405|0x00056CFF|17
3406|0x00056D18|18
3407|0x00056D31|19
3408|0x00056D4A|20
3409|0x00056D63|21
3410|0x00056D7C|22
3411|0x00056D95|23
3412|0x00056DAE|24
3413|0x00056DC7|25
3414|0x00056DE0|26
3415|0x00056DF9|27
3416|0x00056E12|28
3417|0x00056E2B|29
3418|0x00056E44|30
3419|0x00056E5D|31
3420|0x00056E76|32
3421|0x00056E8F|33
3422|0x00056EA8|34
3423|0x00056EC1|35
3424|0x00056EDA|36
3425|0x00056EF3|37
3426|0x00056F0C|38
3427|0x00056F25|39
3428|0x00056F3E|40
3429|0x00056F57|41
3430|0x00056F70|42
3431|0x00056F89|45
3432|0x00056FA2|46
3433|0x00056FBB|47
3434|0x00056FD4|51
3435|0x00056FED|52
3436|0x00057006|53
3437|0x0005702F|BGM/
3438|0x0005703A|60
3439|0x00057063|BGM/
3440|0x0005706E|61
3441|0x0005708D|BGM/
3442|0x00057098|01
3443|0x00057327|voice/
3444|0x0005740A|voice2/
3445|0x000574B0|voice2/
3446|0x000575F2|movie/
3447|0x0005760C|.wmv
3448|0x00057633|movie/
3449|0x0005764D|.mpg
3450|0x000578AC|movie/
3451|0x000578C6|.mpg
3452|0x00057F53|graph/diss00
3453|0x00057F73|graph/diss01
3454|0x00057F93|graph/diss02
3455|0x00057FB3|graph/diss03
3456|0x00057FD3|graph/diss04
3457|0x00057FF3|graph/diss05
3458|0x00058013|graph/diss06
3459|0x00058033|graph/diss07
3460|0x00058053|graph/diss08
3461|0x00058073|graph/diss09
3462|0x00058093|graph/diss10
3463|0x000580B3|graph/diss11
3464|0x000580D3|graph/diss12
3465|0x000580F3|graph/diss13
3466|0x00058113|graph/diss14
3467|0x00058133|graph/diss15
3468|0x00058153|graph/diss16
3469|0x00058173|graph/diss17
3470|0x00058193|graph/diss18
3471|0x000581B3|graph/diss19
3472|0x000581D3|graph/diss20
3473|0x000581F3|graph/diss21
3474|0x00058213|graph/diss22
3475|0x00058233|graph/diss23
3476|0x00058253|graph/diss24
3477|0x00058273|graph/diss25
3478|0x00058293|graph/diss26
3479|0x000582B3|graph/diss27
3480|0x000582D3|graph/diss28
3481|0x000582F3|graph/diss29
3482|0x00058313|graph/diss30
3483|0x00058333|graph/diss31
3484|0x00058353|graph/diss32
3485|0x00058373|graph/diss33
3486|0x00058393|graph/diss34
3487|0x000583B3|graph/diss35
3488|0x000583D3|graph/diss36
3489|0x000583F3|graph/diss37
3490|0x00058413|graph/diss38
3491|0x00058433|graph/diss39
3492|0x00058453|graph/diss40
3493|0x00058473|graph/diss41
3494|0x00058493|graph/diss42
3495|0x000584B3|graph/diss43
3496|0x000584D3|graph/diss44
3497|0x000584F3|graph/diss45
3498|0x00058513|graph/diss46
3499|0x00058533|graph/diss47
3500|0x00058553|graph/diss48
3501|0x00058569|graph/diss00
3502|0x00058709|line_a
3503|0x0005871C|line_b
3504|0x0005872F|line_c
3505|0x00058833|line2_a
3506|0x00058847|line2_b
3507|0x0005885B|line2_c
3508|0x00058B48|line_a
3509|0x00058B5B|line_b
3510|0x00058B6E|line_c
3511|0x000590D8|bu_effect1_N_1
3512|0x0005910C|bu_effect1_L_1
3513|0x0005924A|bu_effect2_N_1
3514|0x00059266|bu_effect2_N_2
3515|0x0005929A|bu_effect2_L_1
3516|0x000592B6|bu_effect2_L_2
3517|0x0005942F|bu_effect3_N_1
3518|0x00059463|bu_effect3_L_1
3519|0x000595A3|bu_effect4_N_1
3520|0x000595D7|bu_effect4_L_1
3521|0x00059717|bu_effect5_N_1
3522|0x00059733|bu_effect5_N_2
3523|0x00059767|bu_effect5_L_1
3524|0x00059783|bu_effect5_L_2
3525|0x000598FC|bu_effect6_N_1
3526|0x00059918|bu_effect6_N_2
3527|0x0005994C|bu_effect6_L_1
3528|0x00059968|bu_effect6_L_2
3529|0x00059AE1|bu_effect7_N_1
3530|0x00059B15|bu_effect7_L_1
3531|0x00059C25|bu_effect8_N_1
3532|0x00059C59|bu_effect8_L_1
3533|0x00059D94|bu_effect9_N_1
3534|0x00059DC8|bu_effect9_L_1
3535|0x00059F3F|bu_effect10_N_1
3536|0x00059F74|bu_effect10_L_1
3537|0x0005A0EC|bu_effect11_N_1
3538|0x0005A109|bu_effect11_N_2
3539|0x0005A126|bu_effect11_N_3
3540|0x0005A143|bu_effect11_N_4
3541|0x0005A178|bu_effect11_L_1
3542|0x0005A195|bu_effect11_L_2
3543|0x0005A1B2|bu_effect11_L_3
3544|0x0005A1CF|bu_effect11_L_4
3545|0x0005A428|bu_effect12_N_1
3546|0x0005A445|bu_effect12_N_2
3547|0x0005A47A|bu_effect12_L_1
3548|0x0005A497|bu_effect12_L_2
3549|0x0005A611|bu_effect13_N_1
3550|0x0005A62E|bu_effect13_N_2
3551|0x0005A64B|bu_effect13_N_3
3552|0x0005A680|bu_effect13_L_1
3553|0x0005A69D|bu_effect13_L_2
3554|0x0005A6BA|bu_effect13_L_3
3555|0x0005A8A9|bu_effect14_N_1
3556|0x0005A8C6|bu_effect14_N_2
3557|0x0005A8E3|bu_effect14_N_3
3558|0x0005A918|bu_effect14_L_1
3559|0x0005A935|bu_effect14_L_2
3560|0x0005A952|bu_effect14_L_3
3561|0x0005AB41|bu_effect15_N_1
3562|0x0005AB76|bu_effect15_L_1
3563|0x0005ACB7|bu_effect16_N_1
3564|0x0005ACEC|bu_effect16_L_1
3565|0x0005AE33|bu_effect17_N_1
3566|0x0005AE68|bu_effect17_L_1
3567|0x0005AFA9|bu_effect18_N_1
3568|0x0005AFDE|bu_effect18_L_1
3569|0x0005B11F|bu_effect19_N_1
3570|0x0005B154|bu_effect19_L_1
3571|0x0005B289|bu_effect20_N_1
3572|0x0005B2BE|bu_effect20_L_1
3573|0x0005B3F3|bu_effect21_N_1
3574|0x0005B410|bu_effect21_N_2
3575|0x0005B445|bu_effect21_L_1
3576|0x0005B462|bu_effect21_L_2
3577|0x0005B60C|bu_effect22_N_1
3578|0x0005B629|bu_effect22_N_2
3579|0x0005B65E|bu_effect22_L_1
3580|0x0005B67B|bu_effect22_L_2
3581|0x0005B986|graph_bs/CHR_メア
3582|0x0005B9A8|_基
3583|0x0005B9C2|_喜
3584|0x0005B9DC|_悲
3585|0x0005B9F6|_専
3586|0x0005BA10|_基
3587|0x0005BA2A|_喜
3588|0x0005BA44|_悲
3589|0x0005BA5E|_専
3590|0x0005BA73|_死神カマ
3591|0x0005BA93|_死神
3592|0x0005BAB2|_死神カマ_吹出L
3593|0x0005BADE|_死神カマ_吹出R
3594|0x0005BB0A|_死神_吹出L
3595|0x0005BB32|_死神_吹出R
3596|0x0005BCE7|graph_bs/CHR_明日歩
3597|0x0005BD0B|_基
3598|0x0005BD25|_喜
3599|0x0005BD3F|_悲
3600|0x0005BD59|_専
3601|0x0005BD6E|_夏制服
3602|0x0005BD8C|_冬制服
3603|0x0005BDAA|_夏私服
3604|0x0005BDC8|_冬私服
3605|0x0005BDE6|_水着
3606|0x0005BE02|_メイド服
3607|0x0005BE25|_夏制服_吹出L
3608|0x0005BE4F|_夏制服_吹出R
3609|0x0005BE79|_冬制服_吹出L
3610|0x0005BEA3|_冬制服_吹出R
3611|0x0005BECD|_夏私服_吹出L
3612|0x0005BEF7|_夏私服_吹出R
3613|0x0005BF21|_夏私服_吹出L
3614|0x0005BF4B|_夏私服_吹出R
3615|0x0005BF75|_水着_吹出L
3616|0x0005BF9D|_水着_吹出R
3617|0x0005BFC5|_メイド服_吹出L
3618|0x0005BFF1|_メイド服_吹出R
3619|0x0005C1AA|graph_bs/CHR_こもも
3620|0x0005C1CE|_基
3621|0x0005C1E8|_喜
3622|0x0005C202|_悲
3623|0x0005C21C|_専
3624|0x0005C231|_夏制服
3625|0x0005C24F|_冬制服
3626|0x0005C26D|_夏私服
3627|0x0005C28B|_冬私服
3628|0x0005C2A9|_水着
3629|0x0005C2C5|_巫女服
3630|0x0005C2E3|_パジャマ
3631|0x0005C306|_夏制服_吹出L
3632|0x0005C330|_夏制服_吹出R
3633|0x0005C35A|_冬制服_吹出L
3634|0x0005C384|_冬制服_吹出R
3635|0x0005C3AE|_夏私服_吹出L
3636|0x0005C3D8|_夏私服_吹出R
3637|0x0005C402|_冬私服_吹出L
3638|0x0005C42C|_冬私服_吹出R
3639|0x0005C456|_水着_吹出L
3640|0x0005C47E|_水着_吹出R
3641|0x0005C4A6|_巫女服_吹出L
3642|0x0005C4D0|_巫女服_吹出R
3643|0x0005C4FA|_パジャマ_吹出L
3644|0x0005C526|_パジャマ_吹出R
3645|0x0005C6DF|graph_bs/CHR_こさめ
3646|0x0005C703|_基
3647|0x0005C71D|_悲
3648|0x0005C732|_夏制服
3649|0x0005C750|_冬制服
3650|0x0005C76E|_夏私服
3651|0x0005C78C|_冬私服
3652|0x0005C7AA|_水着
3653|0x0005C7C6|_巫女服
3654|0x0005C7E7|_夏制服_吹出L
3655|0x0005C811|_夏制服_吹出R
3656|0x0005C83B|_冬制服_吹出L
3657|0x0005C865|_冬制服_吹出R
3658|0x0005C88F|_夏私服_吹出L
3659|0x0005C8B9|_夏私服_吹出R
3660|0x0005C8E3|_冬私服_吹出L
3661|0x0005C90D|_冬私服_吹出R
3662|0x0005C937|_水着_吹出L
3663|0x0005C95F|_水着_吹出R
3664|0x0005C987|_巫女服_吹出L
3665|0x0005C9B1|_巫女服_吹出R
3666|0x0005CB68|graph_bs/CHR_衣鈴
3667|0x0005CB8A|_基
3668|0x0005CBA4|_喜
3669|0x0005CBBE|_悲
3670|0x0005CBD3|_夏制服
3671|0x0005CBF1|_冬制服
3672|0x0005CC0F|_夏私服
3673|0x0005CC2D|_冬私服
3674|0x0005CC4B|_水着
3675|0x0005CC67|_夏制服望遠鏡
3676|0x0005CC8E|_夏制服_吹出L
3677|0x0005CCB8|_夏制服_吹出R
3678|0x0005CCE2|_冬制服_吹出L
3679|0x0005CD0C|_冬制服_吹出R
3680|0x0005CD36|_夏私服_吹出L
3681|0x0005CD60|_夏私服_吹出R
3682|0x0005CD8A|_冬私服_吹出L
3683|0x0005CDB4|_冬私服_吹出R
3684|0x0005CDDE|_水着_吹出L
3685|0x0005CE06|_水着_吹出R
3686|0x0005CE2E|_n夏制服望遠鏡_吹出L
3687|0x0005CE5F|_n夏制服望遠鏡_吹出R
3688|0x0005D01D|graph_bs/CHR_千波
3689|0x0005D03F|_基
3690|0x0005D059|_喜
3691|0x0005D073|_悲
3692|0x0005D088|_夏制服
3693|0x0005D0A6|_冬制服
3694|0x0005D0C4|_夏私服
3695|0x0005D0E2|_冬私服
3696|0x0005D100|_水着
3697|0x0005D11C|_パジャマ
3698|0x0005D13C|_メイド服
3699|0x0005D15C|_メイド服２
3700|0x0005D181|_夏制服_吹出L
3701|0x0005D1AB|_夏制服_吹出R
3702|0x0005D1D5|_冬制服_吹出L
3703|0x0005D1FF|_冬制服_吹出R
3704|0x0005D229|_夏私服_吹出L
3705|0x0005D253|_夏私服_吹出R
3706|0x0005D27D|_冬私服_吹出L
3707|0x0005D2A7|_冬私服_吹出R
3708|0x0005D2D1|_水着_吹出L
3709|0x0005D2F9|_水着_吹出R
3710|0x0005D321|_パジャマ_吹出L
3711|0x0005D34D|_パジャマ_吹出R
3712|0x0005D379|_メイド服_吹出L
3713|0x0005D3A5|_メイド服_吹出R
3714|0x0005D3D1|_メイド服２_吹出L
3715|0x0005D3FF|_メイド服２_吹出R
3716|0x0005D5BA|graph_bs/CHR_雪菜
3717|0x0005D5DC|_基
3718|0x0005D5F6|_喜
3719|0x0005D610|_専
3720|0x0005D625|_夏制服
3721|0x0005D643|_冬制服
3722|0x0005D661|_夏私服
3723|0x0005D67F|_冬私服
3724|0x0005D69D|_巫女服
3725|0x0005D6BE|_夏制服_吹出L
3726|0x0005D6E8|_夏制服_吹出R
3727|0x0005D712|_冬制服_吹出L
3728|0x0005D73C|_冬制服_吹出R
3729|0x0005D766|_夏私服_吹出L
3730|0x0005D790|_夏私服_吹出R
3731|0x0005D7BA|_冬私服_吹出L
3732|0x0005D7E4|_冬私服_吹出R
3733|0x0005D80E|_巫女服_吹出L
3734|0x0005D838|_巫女服_吹出R
3735|0x0005D9EF|graph_bs/CHR_夢
3736|0x0005DA0F|_基
3737|0x0005DA29|_悲
3738|0x0005DA43|_幼少
3739|0x0005DA60|_パジャマ
3740|0x0005DA86|_パジャマ２
3741|0x0005DAAE|_私服
3742|0x0005DACD|_吹出L
3743|0x0005DAF0|_吹出R
3744|0x0005DB19|_パジャマ_吹出L
3745|0x0005DB4B|_パジャマ_吹出R
3746|0x0005DB7D|_パジャマ２_吹出L
3747|0x0005DBB1|_パジャマ２_吹出R
3748|0x0005DBE5|_私服_吹出L
3749|0x0005DC13|_私服_吹出R
3750|0x0005DDC8|graph_bs/CHR_詩乃
3751|0x0005DDEA|_基
3752|0x0005DDFA|_悲
3753|0x0005DE0F|_夏私服
3754|0x0005DE2D|_冬私服
3755|0x0005DE4E|_夏私服_吹出L
3756|0x0005DE78|_夏私服_吹出R
3757|0x0005DEA2|_冬私服_吹出L
3758|0x0005DECC|_冬私服_吹出R
3759|0x0005E083|graph_bs/CHR_万夜花
3760|0x0005E0A7|_基
3761|0x0005E0B7|_悲
3762|0x0005E0CC|_夏私服
3763|0x0005E0EA|_冬私服
3764|0x0005E108|_神職
3765|0x0005E127|_夏私服_吹出L
3766|0x0005E151|_夏私服_吹出R
3767|0x0005E17B|_冬私服_吹出L
3768|0x0005E1A5|_冬私服_吹出R
3769|0x0005E1CF|_神職_吹出L
3770|0x0005E1F7|_神職_吹出R
3771|0x0005E3AC|graph_bs/CHR_鈴葉
3772|0x0005E3CE|_基
3773|0x0005E3E3|_夏私服
3774|0x0005E401|_冬私服
3775|0x0005E41F|_水着
3776|0x0005E43E|_夏私服_吹出L
3777|0x0005E468|_夏私服_吹出R
3778|0x0005E492|_冬私服_吹出L
3779|0x0005E4BC|_冬私服_吹出R
3780|0x0005E4E6|_水着_吹出L
3781|0x0005E50E|_水着_吹出R
3782|0x0005E6C3|graph_bs/CHR_飛鳥
3783|0x0005E6E5|_基
3784|0x0005E6FA|_夏制服
3785|0x0005E718|_冬制服
3786|0x0005E736|_夏私服
3787|0x0005E754|_冬私服
3788|0x0005E772|_水着
3789|0x0005E791|_夏制服_吹出L
3790|0x0005E7BB|_夏制服_吹出R
3791|0x0005E7E5|_冬制服_吹出L
3792|0x0005E80F|_冬制服_吹出R
3793|0x0005E839|_夏私服_吹出L
3794|0x0005E863|_夏私服_吹出R
3795|0x0005E88D|_冬私服_吹出L
3796|0x0005E8B7|_冬私服_吹出R
3797|0x0005E8E1|_水着_吹出L
3798|0x0005E909|_水着_吹出R
3799|0x0005EABE|graph_bs/CHR_岡泉
3800|0x0005EAE0|_基
3801|0x0005EAFA|_凍
3802|0x0005EB0A|_基
3803|0x0005EB1F|_夏制服
3804|0x0005EB3D|_冬制服
3805|0x0005EB5B|_夏私服
3806|0x0005EB79|_冬私服
3807|0x0005EB97|_水着
3808|0x0005EBB6|_夏制服_吹出L
3809|0x0005EBE0|_夏制服_吹出R
3810|0x0005EC0A|_冬制服_吹出L
3811|0x0005EC34|_冬制服_吹出R
3812|0x0005EC5E|_夏私服_吹出L
3813|0x0005EC88|_夏私服_吹出R
3814|0x0005ECB2|_冬私服_吹出L
3815|0x0005ECDC|_冬私服_吹出R
3816|0x0005ED06|_水着_吹出L
3817|0x0005ED2E|_水着_吹出R
3818|0x0005EEE3|graph_bs/CHR_総一朗
3819|0x0005EF07|_基
3820|0x0005EF17|_悲
3821|0x0005EF2C|_私服
3822|0x0005EF48|_私服２
3823|0x0005EF66|_エプロン
3824|0x0005EF89|_私服_吹出L
3825|0x0005EFB1|_私服_吹出R
3826|0x0005EFD9|_エプロン_吹出L
3827|0x0005F005|_エプロン_吹出R
3828|0x0005F1C0|graph_bs/CHR_かーくん
3829|0x0005F1E6|_基
3830|0x0005F1F6|_基
3831|0x0005F20B|_乗り
3832|0x0005F227|_飛び
3833|0x0005F246|n乗り_吹出L
3834|0x0005F26B|n乗り_吹出R
3835|0x0005F290|n飛び_吹出L
3836|0x0005F2B5|n飛び_吹出R
3837|0x0005F469|graph_bs/CHR_レン
3838|0x0005F48B|_基
3839|0x0005F49B|_基
3840|0x0005F4B0|_死神
3841|0x0005F4CF|_死神_吹出L
3842|0x0005F4F7|_死神_吹出R
3843|0x0005F6A1|graph_bs/CHR_大河
3844|0x0005F6C3|_基
3845|0x0005F6D8|_私服
3846|0x0005F6F7|_私服_吹出L
3847|0x0005F71F|_私服_吹出R
3848|0x0005F8F2|graph_bs/CHR_伊麻
3849|0x0005F914|_基
3850|0x0005F924|_基
3851|0x0005F939|_巫女服
3852|0x0005F957|_巫女服_吹出L
3853|0x0005F97B|_巫女服_吹出R
3854|0x0005FB31|graph_bs/CHR_看護婦
3855|0x0005FB55|_基
3856|0x0005FB65|_基
3857|0x0005FB7A|_白衣
